author,updated_at,like_count,text,public
@samivanov2596,2021-04-27T18:21:52Z,0,"I 'm doing research in linguistics and I 've realised I need skills in organizing data properly. So, some time ago I  became interested in data science. So far, I 've gone over some online lectures in statistics for data science and found myself really passionate about. I would like to proceed in the field but.. as I 'm not an undergraduate age person at all, after watching your video, I feel that's a too challenging road for me, and, unfortunately, I might appear to be quite old for that matter. Despite the fact people say that having proficiency in three foreign languages like I do may be an advantage in job hunting process in this area. What's your view.. Is it worth investing time in it..?)",True
@InsideAnkitasUniverse,2021-04-27T06:28:13Z,2,"I am venturing into Data Science field, hope this Video will help as it is my initial phase. Earlier I was working in travel industry in Product & Operations dept. (for 6-7 years). And pandemic proved need to do something else or more constructive by changing field to Technical.",True
@pavelzahourek5246,2021-04-26T10:20:21Z,1,I study linguistics and want to use data science to make sense of data collected. Make it presentable and useful for my future employees.,True
@observer698,2021-04-26T08:47:39Z,1,Which python IDE are you using? and which OS? I think that's also an important part of learning data science. I used macos then windows and now linux. I wasted so many hours trying to fix setting up environment/framework details..,True
@AhmedAlaa-fg3kw,2021-04-24T03:25:22Z,1,How about Julia vs Python or R?,True
@leesacarter4165,2021-04-23T01:05:16Z,1,Thank you for this!,True
@shubhambathwal8670,2021-04-16T18:38:38Z,1,Could you please recommend some basic project on which one can work,True
@tariqal-wesabi5739,2021-04-15T16:21:05Z,8,"You man give some hope, because learning is really never ending and unless you hear it from an expert, it can be really discouraging. Thanks man.",True
@chinsanity9313,2021-04-12T19:41:20Z,1,"What are some good sources for taking courses? I took a free udacity course and liked the teaching style, but it just seemed like a lot of money. I was thinking about using treehouse, but now im just all over the place and can't make my mind up",True
@HandledToaster2,2021-04-12T07:01:47Z,1,"What do you think of Jose Portilla's and Kirill Eremenko's courses on Udemy? I'm currently taking the following:  Python A-Z™  Machine Learning A-Z™  The Complete SQL Bootcamp 2021  Could you please give your opinion on these Udemy courses, if it's not much trouble? Thank you in advance :)",True
@dausi.100,2021-04-11T04:02:50Z,3,Watching the videos then reading the comments making me more excited to start.,True
@wo1162,2021-04-07T04:34:04Z,3,One who is not good at maths can become a data scientist?,True
@monkeyjoint88,2021-04-04T12:54:59Z,1,Thank you,True
@CK-xk9vq,2021-04-02T03:35:29Z,1,"Hello, I am struggling to choose a major. I have attained my associate of science transfer degree and need to choose a major. I think I am interested in an information science and data analysis program, but the requirements say you must already have a previous ""skill set"" with python, java, oracle, and linux, or similar to each of those. I am a first gen college student so I am extremely unfamiliar with everything basically. The counselors don't provide any helpful info about specific majors. So, can you tell me, am I supposed to study these on my own, and then apply? Do most people learn on their own, and then apply for majors involving them? I was always under the impression that most people take college courses/gain credits for these but apparently it's wrong? Isn't college for finding what you enjoy too? How would I ever know if I like data analyses and python if I've never taken an actual class on it? Sorry, I just really feel so lost right now.",True
@kasyapdharanikota8570,2021-04-01T12:51:58Z,1,Is it required to study data structures and algorithms (in depth) for data science  and machine learning?,True
@crystalramos5795,2021-03-31T00:16:39Z,2,6:22 Nice button!,True
@jazuritas,2021-03-28T15:41:46Z,11,"- Get familiar with R and then Python  - Learn in depth statistics - Apply what I learned for a better understand of sports",True
@pavankumar132,2021-03-27T17:07:00Z,1,I'm a Mechanical Engineer currently in my 8 sem.  I'm interested in coding and as data science is currently in boom i decided to switch into it  but i actually don't like math i mean like it but not that much What's your suggestion for me should i start first with math or should i first learm coding actually I've basic knowledge in c and python,True
@faardeenahmed6823,2021-03-27T14:58:30Z,1,I want to make an impact though working on my area of expertise!!,True
@happeningvlogs3358,2021-03-24T18:04:31Z,0,"Salary will make you forget about your own dream, so do something of your own even it's a small thing and live a life of freedom rather than stuck in salary zoned.......Even working in google doesn't make one happy now a days..  Data science and Machine learning jobs are biggest scam of millenium",True
@piyushthakur2386,2021-03-22T06:41:19Z,1,"Hi Ken, Thanks for showing your goal setting and routine sheets.",True
@oceanwave2630,2021-03-17T17:28:20Z,6,His oura ring let's you know hes a data scientist,True
@Maps32,2021-03-17T09:14:25Z,1,"Hi Ken Jee, really find your inputs relevant, i am starting from Data Analysis so my goals are to learn the basics then branch into SAS data programming, in time i am looking forward to Cloud data with SAS Siya and then will go into Microsoft.",True
@cappyvlogs,2021-03-17T02:48:00Z,2,Is there a need to Pass JEE examinations(or other entrance exams) to Study Data Science (In India)? And also can you suggest some good institutions in India Where I Can Take Data Science courses?,True
@cadesummers5866,2021-03-16T15:54:30Z,1,"Ken Jee? No...no, it's KING JEE.",True
@stephenlaroco0421,2021-03-09T17:16:02Z,1,Hi Ken! Is BA in comsci good course for Data Science?,True
@elitnartey,2021-03-03T02:39:09Z,3,Very well laid down. Thank you Ken ☺️🙏🏽,True
@raghavarora1612,2021-02-26T19:55:56Z,1,I know programming very basic .....I am facing challenges in writing code like intermediate level of programming.can you help me how to improve programming and how much is the programming necessary for data science,True
@thegamechanger7157,2021-02-26T04:18:58Z,0,I'll get her email address.,True
@thegamechanger7157,2021-02-26T03:50:21Z,0,If I got hit. It's for the club,True
@thegamechanger7157,2021-02-26T03:45:41Z,0,Ok poor boy. We find ways.,True
@agape_a,2021-02-23T11:50:10Z,1,"Thanks for this video Ken. Really impactful. Wish i saw this earlier, would have achieved a lot. But i believe it's not too late.",True
@joedennis619,2021-02-20T11:09:15Z,1,Great video bro,True
@suleimanumar258,2021-02-18T23:35:46Z,0,My goal is to get a job in data science,True
@mihiershastri4499,2021-02-17T14:09:57Z,1,I am confused I become Data Scientist or a Navy Seal.,True
@inhochoi8092,2021-02-17T09:50:00Z,1,B.S Data science degree is it worth it?,True
@krikimy8883,2021-02-11T00:21:45Z,1,Do you need a university degree to be a data science or could one be doing datacamp or 360datascience for example?,True
@hadilal-sewaiee7676,2021-02-10T05:58:07Z,1,Such a great video. Thank you for your time and information. I am new to your channel and here I go to subscribe.  My biggest goal is to be a data scientist in Marine Animals World. I wish I can work with organizations that are specialized in dealing with marine world projects.,True
@musicforalifetime133,2021-02-09T08:05:08Z,1,In the 365 Data science course you learn probability first... is this really that important?,True
@hrushikeshnethatla3665,2021-02-03T16:51:44Z,1,👍,True
@ivantrajanovski6044,2021-02-03T15:52:02Z,1,"What is your opinion on DataCamp? I am trying to find something structured to go through, and this seems like a nice option. What is your opinion? Thank you",True
@sabindawadi741,2021-01-29T03:29:31Z,9,Within  February 2021 I will learn concepts of probability and statistics and try to have a solid foundation on it and then I will jump into programming ( preferably R).,True
@matlab8883,2021-01-27T15:44:54Z,1,Hi  I have no idea about phyton and R. How many month it takes to learn?,True
@snehashukla5545,2021-01-25T18:59:10Z,2,I am a high school student and I'm looking forward to be an ML engineer. I also really enjoy coding in general(school is teaching HTML so basics but i enjoy it u knw). Also I'm willing to learn python in my vacations *lmao nerds*  Do u suggest going in the field? I'm kinda scared by the pressure of work tho hehe,True
@vikki_music7,2021-01-24T09:16:49Z,0,1:20  Thank me later.,True
@CalebAdams,2021-01-23T05:26:25Z,2,"Hey man, just came across you and really enjoyed and learned a lot from you! I'm someone who finished 2 years of college, finished all my general classes in a communications. However I just didn't see the value of finishing school at the time and went into Real Estate and has been great. However my passion is soccer analytics. I have a blog where I post all my visuals of my data analytics and it's picked up great traction! However I want to do data analytics for soccer full time but I don't know what the best route is. Either go back to school and get analytics degree or taking an online course/certification for all the soccer analytic knowledge I need. Any insight or advice for what route is better?",True
